114856,b'New England Patriots Must make \xe2\x80\x98Statement\xe2\x80\x99 against Packers: The Patriots will be the first team to erase ... http://t.co/iq9vUvEuRu #NFL'
114856,b'RT @MassholeSports: I want to see Tom Brady play some pissed off football. Now. #NEvsGB #Patriots'
114856,b'RT @Patriots: #Patriots Injury Update: Aaron Dobson has a hamstring injury and will not return to the game. #NEvsGB'
114856,b'RT @Patriots: #Patriots Injury Update: Aaron Dobson has a hamstring injury and will not return to the game. #NEvsGB'
114856,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
114856,b'Ummm Packers. Learn to tackle.'
114856,b'RT @Too_FARRnBEYOND: If #Patriots end up winning this game you can thank the refs for that BS call'
114855,"b'RT @LeslieAnnHoward: #Wisconsin \xe2\x80\x9c@jrburns: At @packers game, woman next to me said it was her first.""Me too,""I said.""Did you cry when you g\xe2\x80\xa6'"
114855,b'RT @Patriots: Chris Jones with a 5-yard sack to bring down Rodgers &amp; bring up 3rd &amp; 17 for the Packers. #NEvsGB'
114855,b'I love seeing Blount back on the Patriots'
114855,b'RT @Patriots: #Patriots Injury Update: Aaron Dobson has a hamstring injury and will not return to the game. #NEvsGB'
114855,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
114855,b'Soon as I watch the Patriots we start playing good'
114854,b'RT @packers: Patriots convert with 13-yd run by Blount. #NEvsGB'
114854,b'Packers D has done their job tonight. If the offense could stop kicking FGs this would be over already.'
114854,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114854,b'Patriots power house \xf0\x9f\x98\xb3'
114854,b'RT @MassholeSports: Jonas Gray needs to take over this friggin game.  Now. #NEvsGB #Patriots'
114853,b'RT @Too_FARRnBEYOND: If #Patriots end up winning this game you can thank the refs for that BS call'
114853,"b'At the end of the third quarter, the #Packers lead New England 23/14!!!'"
114853,b'RT @BesseBoy: Bullcrap illegal contact call to keep this #Patriots drive alive. Edelman clearly ran directly into Williams. Defender is all\xe2\x80\xa6'
114853,b'Blount is an animal too. #Patriots'
114853,"b""COME ON #PATRIOTS!\nIT'S THE 4TH QUARTER!\nGET YOUR \xf0\x9f\x92\xa9 TOGETHER!!\nBEAT THE PACKERS!!"""
114853,"b'No team in the @nfl gets more ""there was no call then you cried so i guess we will throw a flag"" calls than the @Patriots. It\'s laughable.'"
114853,b'Nice run by Blount on third and inches. Keep that butter churning. #Patriots'
114853,b'RT @packers: Patriots convert with 13-yd run by Blount. #NEvsGB'
114852,b'Does anyone actually like the patriots?!'
114852,b'RT @packers: Patriots convert with 13-yd run by Blount. #NEvsGB'
114852,b'Really considering just being a Packers fan haha this is making me hate football'
114852,b'Correction on the last tweet: Packers can still be #1 in NFC if Hawks win out. Hawks do control their own destiny in the division though'
114852,b'The packers beating the Pats \xf0\x9f\x91\x80'
114852,b'Will the patriots finally lose? @BUSH_NoReggie'
114851,b'Hard fought #Packers #Patriots is best game of the day.. Rogers still impressive under heavy Pat D pressure.'
114851,"b""@meech157 if it makes you feel any better, the patriots are sucking and they're getting their ass kicked :( that's what I get :( lol"""
114851,"b'RT @NFLCanada: Will Brady and the @Patriots mount a comeback, or will @AaronRodgers12 and the @Packers hold onto their lead, fans?\n\nRT for \xe2\x80\xa6'"
114851,b'There might be a rematch between the patriots and the packers in the super bowl...'
114851,b'Evans and i are on live from In The Zone in Golden as soon as the packers beat the patriots. Walking you up to game time'
114850,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
114850,b'Awsome Game! #Packers #Patriots http://t.co/CHbGRDhUie'
114850,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114850,b'RT @JGDAILLEST32: Patriots are almost as corny as the cowboys'
114850,b'Patriots need to pick it up.'
114850,"b""\xe2\x80\x9c@Patriots: #Patriots head into the half at Lambeau Field down by 9. #NEvsGB http://t.co/QAXzhOBhgz\xe2\x80\x9d we're going to come back \xf0\x9f\x91\x8c"""
114850,b'Blount with the smashmouth football we need! #Patriots'
114850,b'#Patriots Injury Update: Aaron Dobson has a hamstring injury and will not return to the game. #NEvsGB'
114849,b'RT @ChrisMan714: Arely got mad because I said the patriots are the second overrated team in the NFL lmao. Behind the cowgirls of course.'
114849,b'Ugh this defense #packers'
114849,b'RT @packers: Patriots convert with 13-yd run by Blount. #NEvsGB'
114849,"b'Why yes, I *am* the one eating the failed fried cheese curd experiment at your #Packers/#Pats game party.'"
114849,b'Wtf was that packers d? Come on!!!'
114849,b'What a fucking run by Blount there #Patriots'
114849,"b""I'm glad we got Blount back. #Patriots"""
114848,"b""@yorklicelady hahaha.  Yeah it ain't pretty over here in #PatriotsNation just glad it's against the @packers and the @Broncos"""
114848,"b""The patriots  have 17 running  backs and 19 wr's"""
114848,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
114848,b'RT @PGPackersNews: #Packers lead #Patriots 23-14 at end of 3rd quarter at Lambeau Field.'
114848,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114848,b'Come on @Patriots finish out strong'
114847,b'RT @rachelferg13: LETS. GO. PATRIOTS.'
114847,b'Packers run defense is back'
114847,b'Pivotal run by Blount who was driven back at first. #Patriots need a TD.'
114847,b'Thanks. I work w/ players on both the Packers &amp; Patriots so I will be guaranteed to have a win &amp; loss on the game now. @MJGottlieb'
114847,b'I think JONAS has some pent up anger. #Patriots'
114847,b'RT @packers: Late TD from Rodgers to Nelson gives #Packers 23-14 halftime lead. #NEvsGB\n\nFirst half recap: http://t.co/1El9R4y8Ii http://t.\xe2\x80\xa6'
114846,"b'#Packers after 39 pts and 531 yds of offense in the 1st half, GB n NE defenses get nasty. Scoreless 3rd Q and headed to the 4th.'"
114845,b'....and back to #Blount. #Patriots'
114845,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114845,"b'Packers are a yard short and get the first, Patriots get the first and are a yard short. \xf0\x9f\x98\x92'"
114845,"b""If patriots get points on this drive they'll be undeserved. #GBvsNE"""
114845,b'Patriots bullshitting \xf0\x9f\x98\xa4'
114845,b'Latest Flag ever. Edelman should have his knee taken out. #Patriots'
114845,b'RT @packers: Patriots convert with 13-yd run by Blount. #NEvsGB'
114845,"b'Blount. Circle-button spin move, as @waynelarrivee would say. http://t.co/lXWhDDi0J2 #Packers'"
114844,b'Via @buckspack: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Patrio...'
114844,b'Obviously cheering for the packers\xf0\x9f\x8f\x88 @LSotto1'
114844,b'#BlountForceTrauma. Boom. #Patriots #PatriotsNation #PatsNation'
114844,b'@Patriots come on\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xb0'
114844,b'Via @grizzliespress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #P...'
114844,"b'Someone offer Blount a Blount, that might slow him down some #Packers'"
114844,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
114843,b'RT @packers: Check out some of the top photos from the 1st half: http://t.co/urUck4ukOL #NEvsGB http://t.co/jcydZPOtjQ'
114843,b'Packers got this'
114843,"b'Packers fans have a song called ""the Bears still suck"" but don\'t worry they aren\'t Bears haters'"
114843,b'BLOUNT!!!!!!! #Patriots'
114843,b'Via @cavscountry: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Patr...'
114843,"b""@Klass_David - well look who it is, BilliCHEAT, and his boys.... When they win he's a master, when they lose, he's crying. #GBvsNE"""
114843,b'I guess that Patriots football includes a lot of whining to the refs. #Pats'
114843,b'@mbgolf1974 #Packers look like a lubricated #Alabama black snack running up and down the field #PatriotsvsPackers #NFL'
114843,"b""Come on @packers!!!  We can't do it!"""
114843,"b""Having played CB, I can't imagine playing it in the NFL with all their rules.  It's almost impossible."""
114843,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114843,"b'In other news, I swear I would marry @RobGronkowski right now if he asked. #Patriots \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\x88'"
114843,b'RT @bakert3010: How many times are the refs going to throw/not throw a flag based on the Patriots request. Just bullshit call to let drive \xe2\x80\xa6'
114843,b'This packers and patriots game though'
114843,b'Via @dbackalley: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Patri...'
114842,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114842,b'Horrible Tackling Packers'
114842,b'RT @packers: Check out some of the top photos from the 1st half: http://t.co/urUck4ukOL #NEvsGB http://t.co/jcydZPOtjQ'
114842,"b'@shadowbirddog @ctbauza @Last_Patriots ISIS connotes Islamic State, the Caliphate--political. Does he want to destroy Caliphate?'"
114842,b'Via @tigerspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Patr...'
114842,"b""A wide receiver runs into a corner back &amp; it's his fault? #Patriots pay off the refs or Robert Kraft's really good friends with @nflcommish"""
114842,b'Via @whitesoxpress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pa...'
114841,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114841,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114841,"b'Patriots - 4 penalties. Packers - 4 penalties ""@MyTweetsRealAF: Patriots just command flags. Lmaooooooooooo!!!!""'"
114841,"b'Yeah, just a little bit MT @jsorgi: #Packers have 9 point lead and impending feeling roof is about to fall in. Because Brady. #MustStepUp'"
114841,"b'RT @JacsonBevens: Assuming AZ loss, only Eagles, Cards, Packers will be ahead of the Seahawks, all by 1 game. SEA still plays PHI, AZ, have\xe2\x80\xa6'"
114841,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114841,b'Via @pantherspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pa...'
114841,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114841,b'update it is 2014 and the Patriots still cheat apparently'
114840,b'Via @chiefspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Patr...'
114840,b'Point of Emphasis Penalty -&gt; 1st Down #NE -&gt; 4th quarter close game...  #GBvsNE'
114840,"b""Let's go!! #Packers"""
114840,b'How is it possible to get 200 yards and 4 touchdowns in a game and then never see the field again? #jonasgray #patriots'
114840,b'Patriots tired of passing with pressure. 13 yard run by Blount.'
114840,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114840,b'Via @rebelsreview: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pat...'
114840,b'Bullshit flag on Packers... @RealSkipBayless doesnt say anything. Typical'
114840,b'RT @hashim_cole: Falcons need this win with a date with the Packers at Lambeau next Monday night looming.'
114839,"b""RT @Espngreeny: I can't imagine how much fun it must be to root for either of these teams. I really can't. #Patriots #Packers"""
114839,b'Patriots convert with 13-yd run by Blount. #NEvsGB'
114839,"b'No score this quarter! Now come on Packers, finish it! \xf0\x9f\x92\x9a\xf0\x9f\x92\x9b #GoPackGo'"
114839,b'Via @dolphinspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pa...'
114839,b'This is going to be a interesting 4th quarter \xf0\x9f\x91\x8d\xf0\x9f\x98\x84 #GBvsNE'
114839,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114839,b'Dear @ColoradoMom thank you for the entertaining #GBvsNE tweets :)'
114839,"b'RT @packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41. #NEvsGB'"
114839,b'Via @bengalspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pat...'
114838,"b""RT @hair8340: RT @packers: Today's attendance: 78,431. New Lambeau Field record. #NEvsGB"""
114838,"b""@FalconsMHaley @Atlanta_Falcons INT's against back-up QB's aren't really that big a deal.  Wait to see how many they get against @packers"""
114838,b'Arely got mad because I said the patriots are the second overrated team in the NFL lmao. Behind the cowgirls of course.'
114838,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
114838,b'Via @blazerspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pat...'
114838,"b'On the edge of my seat, just not feeling 9pts is safe.  A TD on either of those Q3 drives would have been big.  #Packers #GBvsNE'"
114838,b'Smoke a blunt has cat Cagle patriots.@ReaLaSports_Guy @theunzippedfly @benmaller'
114838,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
114838,"b""Settle the fuck down, Packers radio guy. There's only ONE #ARod http://t.co/fIEiSKKp87"""
114838,b'Via @calbearspride: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pa...'
114837,b'Via @jaguarspress: Supercharge your #business w/ our 8-week #socialmedia #marketing calendar. http://t.co/FjVNbmtStu #NFL #Packers #Pat...'
114837,"b'Go Packers!! ""@packers: End of 3rd quarter from Lambeau Field, #Packers lead 23-14. Patriots have 3rd &amp; 1 from GB 41.""'"
114837,b'RT @sarahwebah: Everyone and their mother knows that @MorganHagen will be tweeting about the Packers tonight'
114837,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
