111110,"b""RT @mouse821: LET'S GO PATRIOTS!!!\xf0\x9f\x99\x8c COME OUT STRONG IN THE 2nd HALF!!\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88 http://t.co/QrfP15DGYA"""
111110,b'RT @NEPD_Loyko: #Patriots defense of the last 5 years would be down 38-14 right now.'
111110,b'@packers GO PACK GO!'
111110,b'\xe2\x80\x9c@CauseWereGuys: #BroDiscussion\nRT for Patriots\nFav for Packers\xe2\x80\x9d FAV x 100000 \xf0\x9f\x91\x80@carlo_rampulla'
111110,"b""I'm so happy my Packers are on this great stretch right now."""
111110,b'@Patriots It was kind of a slow start but I am confident that Brady &amp; company will win...'
111110,b'\xe2\x80\x9c@BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/5QUtv4GlXO\xe2\x80\x9d always baby'
111110,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111109,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111109,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111109,b'RT @0_ModernLife: We are going to the Super Bowl \n#Packers'
111109,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111109,"b'RT @TideNFL: @Josemmeno The #Patriots Red, White and Blue is stronger because of the legends like Ty Law. http://t.co/fz93364Mdj'"
111109,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111108,b'RT @BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/qTYWJTqp2V'
111108,b'Come on Patriots....#letsgopatriots'
111108,b'Watch the patriots dominate the second half! #PatriotsNation'
111108,b'My nephew Jayden is a patriots fan\xf0\x9f\x98\x82'
111108,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111108,b'#Patriots K Matt Bryant hit 21-yard FG!!! #Falcons lead 23-10 #AZvsATL'
111108,b'RT @OnlyInBOS: CONTEST! RT+Follow OIB to enter to win a Patriots Mooser Cuffed Knit Beanie. DM winner at the end of #NEvsGB. http://t.co/gl\xe2\x80\xa6'
111108,b'Watching the football game packers vs patriots hope the patriots win'
111107,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111107,b'I know Packer fans are sky high right now but NOBODY is better at Halftime adjustments than the Patriots.'
111107,b'RT @NEPD_Loyko: #Patriots defense of the last 5 years would be down 38-14 right now.'
111107,"b'""@PSchrags: Nelson and Cobb both have 10 TDs. First time two Packers wideouts have had 10 TDs in a season. It\'s Week 13."" @JustinAcri7'"
111107,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111107,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111107,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111107,b'I need more field goals and less touchdowns from the packers'
111106,b'This match up with the Patriots vs Greenbay very well could be the  superbowl this year both teams are power houses.'
111106,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
111106,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111106,"b'\xe2\x80\x9c@MikeReiss: Time of possession in first half: Packers 19:20, Patriots 10:40.\xe2\x80\x9d Need to run more'"
111106,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111106,"b""More puppy cuddles. She's falling asleep #sophie #puppy #niece #Packers http://t.co/dGoYfK188z"""
111106,b'@BrandonPrust8 Patriots or Packers?'
111106,b'RT @Samchar7: This game still wide open but need to put an end to Packers scoring on every drive!! #Patriots #patriotsNation'
111106,b'RT @Patriots: #Patriots head into the half at Lambeau Field down by 9. #NEvsGB http://t.co/61Z7RELToj'
111106,"b'RT @packers: Halftime: #Packers 23, Patriots 14. #NEvsGB'"
111105,b'RT @BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/qTYWJTqp2V'
111105,b'RT @SportsTaxMan: \xe2\x80\x9c@RLiuNFL: #Packers Aaron Rodgers now has 20 TDs &amp; 0 INTs at home this season\xe2\x80\x9d'
111105,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111105,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
111105,b'@Long_Live_Perez I love the Packers'
111105,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
111105,b'RT @packers: Late TD from Rodgers to Nelson gives #Packers 23-14 halftime lead. #NEvsGB\n\nFirst half recap: http://t.co/1El9R4y8Ii http://t.\xe2\x80\xa6'
111105,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111104,"b'RT @packers: #Packers halftime stats: Lacy 12 rush, 53 yds; Cobb 4 rec, 55 yds; Adams 3-90; Nelson 2-53, TD. #NEvsGB'"
111104,"b""RT @TomOatesWSJ: #Packers outgained Patriots, 347-184, in first half. That's 347. Against Bill Belichick's defense."""
111104,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
111104,b'This patriots vs packers game slappin \xf0\x9f\x91\x8c\xf0\x9f\x92\xaf\xf0\x9f\x8f\x88'
111104,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111104,"b""Let's goooo Patriots!"""
111104,"b""I've got my VS Packers sweats and my VS shirt on a long with my Packers wind breaker and my dads sandals \xf0\x9f\x98\x8e"""
111104,b'RT @TheCauldron: GIF: Rob Gronkowski just bullying the Packers D http://t.co/HihW7ZMXmE'
111104,"b'Jordy Nelson one of the best WRs in the #NFL, certainly the fastest. Great drive for @packers just before HT crucial @SkySportsNFL'"
111104,b'RT @MassholeSports: 1st Half Thoughts: the Packers are only up by 9 points. Everyone in Green Bay can calm the fuck down. #NEvsGB #Patriots'
111104,b'RT @alicecooksports: Packers scored every time they had the ball in the first half. @Patriots need to make some half time adjustments. @pac\xe2\x80\xa6'
111104,b'RT @BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/qTYWJTqp2V'
111103,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111103,b'RT @SportsCenter: Jordy Nelson with 45-yard TD for Packers with 14 seconds left in half. Nelson leads NFL in TDs of 40 or more yards.'
111103,b'\xf0\x9f\x98\x98\xf0\x9f\x98\x85 RT @KallHerKidahh: \xe2\x80\x9c@Imratedl: I like when the Patriots losing\xe2\x80\x9d bet you do \xf0\x9f\x98\x92'
111103,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111103,b'@thebasedgoddd pats vs packers'
111103,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111103,"b""Peckin' hate the packers."""
111103,"b'The @packers get another TD in before halftime, now leading the @Patriots 23-14.'"
111103,b'Only reasons I look forward to Sunday! \n#Football #Packers\xf0\x9f\x8f\x88\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b'
111102,"b""Packers have the coolest most loyal fans I've ever seen!"""
111102,b'RT @alicecooksports: Packers scored every time they had the ball in the first half. @Patriots need to make some half time adjustments. @pac\xe2\x80\xa6'
111102,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111102,b'patriots better get their shit together'
111102,b'I could have been an alien and still be a packers fan! I BLEED GREEN AND GOLD CHEESE HEAD TILL I DIE GREEN AND GOLD TILL IM DEAD AND COLD'
111102,b'SI cover: Cream of the crop: Packers receiver Jordy Nelson http://t.co/yIT3dclVLh via @SInow....Nelson is defying the SI cover curse!!'
111102,b'Packers are looking good\xf0\x9f\x91\x8c'
111102,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111101,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111101,b'RT @packers: Late TD from Rodgers to Nelson gives #Packers 23-14 halftime lead. #NEvsGB\n\nFirst half recap: http://t.co/1El9R4y8Ii http://t.\xe2\x80\xa6'
111101,b'RT @BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/qTYWJTqp2V'
111101,b'RT @J_Scar1: Jordy Nelson with a 45- yard touchdown against Patriots. #GoPackGo https://t.co/E1TUFu1xrc'
111101,"b'RT @MikeReiss: Patriots WR snaps in first half (including penalties): Brandon LaFell 24, Julian Edelman 22, Danny Amendola 1, Brian Tyms 1,\xe2\x80\xa6'"
111101,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111100,b'I really cant stand that my wife likes the #Patriots'
111100,b'@erika_callahan Haha I ment the packers \xf0\x9f\x98\x82'
111100,b'RT @NEPD_Loyko: #Patriots defense of the last 5 years would be down 38-14 right now.'
111100,b'\xe2\x80\x9c@Glory_Nation: The Packer are gonna beat the Patriots ? \xf0\x9f\x99\x80\xf0\x9f\x98\x8c\xe2\x80\x9d \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf'
111100,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111100,b'Rodgers pulled a Brady! Comeback and win this game. @Patriots'
111100,b'RT @ESPNStatsInfo: Jordy Nelson &amp; Randall Cobb are the 1st pair of Packers teammates to have at least 10 TD receptions in a single season'
111100,b'Rodgers to Nelson is just something magical! #GBvsNE \xf0\x9f\x92\x9a\xf0\x9f\x8f\x88\xf0\x9f\x92\x9b'
111100,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
111100,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111059,"b'RT @packers: Halftime: #Packers 23, Patriots 14. #NEvsGB'"
111059,b'RT @AdamtheBullFAN: This Packers/Pats game is awesome. I would not trade Aaron Rodgers for any player in the league.'
111059,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111059,"b'Although it appears I am decapitated, this is just snuggling with family while watching the Packers.\xe2\x80\xa6 http://t.co/zZyepKVbA4'"
111059,"b'""@jrehor: Packers have 347 yards in the first half and lead 23-14. Not too shabby against the unbeatable Patriots""'"
111059,b'@theREALryansud The patriots are my team sorry ry \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf'
111059,b'New England Patriots-Green Bay Packers showdown could hinge on Eddie Lacy http://t.co/2jYwJ4TBkP'
111059,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111059,"b'As a dolphins fan, I hate the patriots, but they may just win the super bowl'"
111059,b'@taterpie Must be the Patriots/ Revolution being owned by same people.'
111059,"b'RT @packers: Halftime: #Packers 23, Patriots 14. #NEvsGB'"
111059,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111058,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111058,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111058,b'The @packers media person is drunk. And also fired. http://t.co/yw8F3Zwvxj'
111058,b'RT @_TheBendyOne: JOOOOOORRRRRDDDYYYYY NEEEEEEELLLLLLSSSSOOOOOONNNNN!!!!! @packers_uk'
111058,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111057,b'RT @mikeyreidsc: Go Pack Go!!#Packers @packers'
111057,b'RT @RLiuNFL: #Packers Aaron Rodgers now has 20 TDs &amp; 0 INTs at home this season'
111057,b'RT @Patriots: #Patriots head into the half at Lambeau Field down by 9. #NEvsGB http://t.co/61Z7RELToj'
111057,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111057,"b'RT @packers: Halftime: #Packers 23, Patriots 14. #NEvsGB'"
111057,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111057,"b""packers good but they ain't that damn good"""
111057,"b""Decorating the Christmas tree while listening to carols and watching the Packers.  It doesn't get much better.  LOVE CHRISTMAS!"""
111057,b'RT @stoolpresidente: Aaron Rodgers is spectacular.  He better be because the Patriots are better at every aspect of this game.'
111056,b'But that can wait after the Packers game and my nap\xf0\x9f\x98\x8f\xf0\x9f\x99\x88'
111056,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111056,"b'RT @packers: Touchdown #Packers, 45-yd pass to Nelson. #NEvsGB http://t.co/vti8a27Bob'"
111056,b'RT @packers: Late TD from Rodgers to Nelson gives #Packers 23-14 halftime lead. #NEvsGB\n\nFirst half recap: http://t.co/1El9R4y8Ii http://t.\xe2\x80\xa6'
111056,b'Jordy is a beast #Packers'
111056,"b'Sharing some halftime thoughts, as the Patriots trail the Packers 23-14: http://t.co/IoaIaGPTgA'"
111056,"b""Might be a die-hard Lions fan, but I can't bring myself to hate the Packers"""
111056,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111056,b'RT @BoucherMitch: RT FOR THE #PATRIOTS COMING OUT STRONG IN THE 2nd HALF!!!!!!! http://t.co/qTYWJTqp2V'
111055,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111055,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111055,b'@Patriots 2nd half. Here we go.....#GoPats'
111055,b'Packers have let up 9 points in the first half all season at home and the Patriots just scored 14 #TheMoreYouKnow'
111055,b'Those guy on #Verizon half time show need to get there sexy back like the guys on fox#Version half time show #GBvsNE'
111055,b'RT @Brandon_Stull: Patriots are winning the Super Bowl this year.'
111055,b'Which number 12 will be victorious? 23-14 at half right now Go GREEN &amp; YELLOW baby! #Packers vs #Patriots #Number12 http://t.co/kle8mSrJzp'
111054,b'Davante Adams makes a catch between defenders. #NEvsGB #Packers #Patriots http://t.co/c3r6nZcrt6 http://t.co/LgrEBfH5M9'
111054,b'@AaronApolloCamp Well if the #Belicheats would not cheat #nonpatriots @Patriots there would be ZERO PROBLEMS'
111054,b'@asvpxdiamonds packers\xf0\x9f\x98\x82'
111054,b'@leap36 great plan for a @packers  victory #GoPackGo'
111053,"b'RT @SaintZD15: Jordy Nelson, aka Superman, does it again #Packers #jordy'"
111053,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111053,b'RT @ahhleeesa: @Patriots can you start playing like the patriots pls \n- sincerely #PatsNation'
111053,b'Packers coming out of the tunnel for the second half like http://t.co/pksXZLrYYH'
111052,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111052,"b""Come on @Patriots, have a big second half. If you don't, I'll never hear the end of it from my dad.  #GoPatriots"""
111052,"b'RT @MikeReiss: Patriots WR snaps in first half (including penalties): Brandon LaFell 24, Julian Edelman 22, Danny Amendola 1, Brian Tyms 1,\xe2\x80\xa6'"
111052,b'@SportsCenter @Patriots got 14 of those points so we doing our part haha.'
111052,b'RT @NEPD_Loyko: #Patriots fans on my TL are already insufferable like A) the game is over B) like this changes the odds of a Super Bowl. R-\xe2\x80\xa6'
111052,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
111052,"b""It's only 21-13 ... not a #pats fan but come on RT @ClayTravisBGID: Aaron Rodger is just not fair right now. Roasting the Patriots."""
111052,"b""We're not out of this yet but that TD at the end of the half was a sickening body blow. Got to start quickly in 2nd half. #Patriots"""
111052,"b""RT @FrankBostonTank: That's Jordy Nelson at his finest though. Incredible wide receiver, what a battle. #NEvsGB"""
111052,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
111052,b'RT @SportsCenter: Packers have DOMINATED in last 5 games at Lambeau. GB has outscored opponents 151-23 in 1st half of those games. http://t\xe2\x80\xa6'
111052,b'RT @WEEI: Green Bay now up 23-14 with 14 seconds left in the half. Patriots get the ball to open the second half.'
111051,b'@MLandP Thanks for the update. Hope to catch some of the Patriots vs. Packers game.'
